mfcc_mean,mfcc_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_stft_mean,chroma_stft_std,chroma_cqt_mean,chroma_cqt_std,chroma_vqt_mean,chroma_vqt_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,tonnetz_mean,tonnetz_std,tempogram_mean,tempogram_std,rms_mean,rms_std,zero_crossing_rate_mean,zero_crossing_rate_std,mel_spec_mean,mel_spec_std,tempo,label
1.1208544969558716,48.21052932739258,-0.001156142563559115,1.7733728885650635,-0.0004625223809853196,1.0968888998031616,0.4296855926513672,0.30002275109291077,0.536122739315033,0.22713299095630646,0.536122739315033,0.22713299095630646,1739.118783072362,380.6461038146927,2290.362915529216,255.68850871238956,4551.058301460992,905.3710577318088,21.932531870293683,8.184886722023638,0.0016977651976048946,0.0012230504071339965,-0.013779814087810071,0.09275315740837413,0.1943753673822989,0.22691225756199568,0.14828185737133026,0.02662600204348564,0.048048310010634185,0.016315251808262494,5.315005779266357,31.920204162597656,129.19921875,blues
0.36614689230918884,51.687686920166016,0.0010463090147823095,2.7610387802124023,0.0008381328661926091,1.624030351638794,0.38802337646484375,0.30845239758491516,0.4554944932460785,0.2571888566017151,0.4554944932460785,0.2571888566017151,1913.013075046242,575.9580467301105,2361.665525153213,304.32558898834316,4777.714832420968,1135.4431122709886,21.417668303403808,8.399333630090336,0.0032159900292754173,0.0037167861592024565,-0.010266541555225212,0.15402089793087784,0.12199645672739093,0.15442228075482728,0.1025458574295044,0.030758097767829895,0.05845780162412993,0.030123828445441498,2.6495654582977295,17.07916831970215,123.046875,blues
0.13208743929862976,45.77605438232422,-0.0017541373381391168,1.8525323867797852,0.0005108595942147076,1.1276087760925293,0.33642253279685974,0.29345589876174927,0.350495308637619,0.26339253783226013,0.350495308637619,0.26339253783226013,2013.0124617688696,403.30130140509215,2310.0926355891256,209.82872901966903,4848.792721777118,762.3009434940188,22.390800203345826,8.66591684885847,0.003198683727532625,0.0031720532570034266,-0.05297587372280764,0.20932724310503797,0.1715221525542603,0.19833182031965307,0.11219958961009979,0.02297990769147873,0.07532370818832174,0.028984417568811274,2.961052179336548,14.779457092285156,151.99908088235293,blues
1.8390107154846191,40.109283447265625,-0.005649235565215349,2.422020435333252,-0.0013717388501390815,1.3726099729537964,0.3795088231563568,0.2890651524066925,0.47719401121139526,0.23933641612529755,0.47719401121139526,0.23933641612529755,2148.129104035021,407.996711245408,2204.0829869674467,282.91019625377305,4672.105545787413,907.1665890528745,21.605656746321955,9.024179726734513,0.005728001706302166,0.0053134276531636715,-0.011311804095172753,0.1424251959646212,0.184948446362951,0.21390118350927453,0.12389669567346573,0.030328286811709404,0.09876687270398299,0.036190426062726676,3.387634038925171,14.334342956542969,123.046875,blues
-4.050267219543457,67.49990844726562,-0.0011261503677815199,2.5908844470977783,0.0020626757759600878,1.5368504524230957,0.27759310603141785,0.3011153042316437,0.3229138255119324,0.2813035547733307,0.3229138255119324,0.2813035547733307,1318.6118508553814,641.8123461797182,1904.751803584167,412.524648062247,3046.5652076384863,1751.4018859305652,22.541136990310008,7.131438460072283,0.0010670213960111141,0.003054325934499502,-0.05006457768354049,0.24403005652007043,0.10951751845955893,0.13727175088851024,0.08853808790445328,0.02139872871339321,0.039961269818252126,0.027567029065949853,1.9342819452285767,11.789205551147461,123.046875,blues
4.211350917816162,37.95986557006836,0.004564582370221615,2.7511465549468994,-0.0003877012350130826,1.5102094411849976,0.40100908279418945,0.2994280159473419,0.6072536110877991,0.20814454555511475,0.6072536110877991,0.20814454555511475,1945.2525228542231,383.9670203172636,2081.763029936078,271.1807412645399,4174.460398238109,899.1018552348378,21.129625914283714,9.139364741204826,0.004334007389843464,0.0039635952562093735,0.0018470957057326394,0.10411989001769903,0.15728229215200423,0.18663447758587537,0.1822851598262787,0.06305438280105591,0.08579060022718484,0.034919943007375005,8.064297676086426,45.947322845458984,135.99917763157896,blues
4.848329544067383,36.25340270996094,0.002117377473041415,2.1652495861053467,-0.0023513236083090305,1.3386874198913574,0.3937021493911743,0.2919386029243469,0.5756329298019409,0.21578894555568695,0.5756329298019409,0.21578894555568695,1977.0957174136204,370.3625592622145,1927.7012073969408,271.8206408227606,3943.357335774362,834.0594812609022,21.551083514143315,9.102299967296986,0.004597407765686512,0.004747813567519188,0.02045124568067987,0.09944942865698149,0.18450580782859533,0.2122467536122074,0.19659239053726196,0.04136785864830017,0.10660165313225058,0.03076045527677864,8.621221542358398,40.0086784362793,99.38401442307692,blues
-1.0267516374588013,63.75870132446289,3.567929525161162e-05,3.8708465099334717,-0.0006043487228453159,2.0519158840179443,0.33900782465934753,0.30904966592788696,0.37874531745910645,0.2656169831752777,0.37874531745910645,0.2656169831752777,1443.7501126322195,669.8482136601872,1670.6889547376018,435.12308883881576,3070.6131158461426,1443.6084535580767,22.66250568600891,7.042436180151306,0.0020156181417405605,0.004241518210619688,0.09802273058472154,0.1585894835118585,0.08722073623053683,0.11681919569260785,0.09884554147720337,0.05474574863910675,0.0671879531612529,0.055531238553511796,2.7825636863708496,26.487998962402344,151.99908088235293,blues
3.0803890228271484,38.54750442504883,0.007088113576173782,2.902740240097046,-0.006240036804229021,1.754224181175232,0.4124424159526825,0.2929726839065552,0.5901982188224792,0.21865059435367584,0.5901982188224792,0.21865059435367584,2171.3957422720473,412.2298762625522,1954.254740024489,291.2955104849345,4237.303044790458,863.6222676963303,21.655523657663327,8.949133458789506,0.005949650425463915,0.0068100676871836185,-0.010324799348513311,0.08673614185007239,0.14683771329751918,0.1758881114441845,0.1682385951280594,0.06062687560915947,0.1328151434406419,0.04845768979456554,6.28931999206543,35.08342742919922,103.359375,blues
4.918613910675049,36.23306655883789,0.0018288574647158384,2.670436382293701,0.0007561180391348898,1.6065599918365479,0.4528796374797821,0.2818063199520111,0.5998105406761169,0.21168982982635498,0.5998105406761169,0.21168982982635498,2030.6170384368168,469.95570500088445,1987.1997406909852,271.91365759418994,4063.222169101653,920.6627904285533,20.875630527631674,9.445844582378088,0.0058713448233902454,0.007283233106136322,0.011078293944673337,0.09321510298275347,0.18968918747857516,0.21771147387021203,0.2008397877216339,0.059714678674936295,0.10339893597737819,0.04375984915419865,9.130135536193848,42.915374755859375,89.10290948275862,blues
3.2719335556030273,40.41170120239258,-0.007154644466936588,3.14670991897583,0.0010454397415742278,1.5767667293548584,0.4330459535121918,0.29616492986679077,0.6252924203872681,0.20149262249469757,0.6252924203872681,0.20149262249469757,2031.993384922239,436.9557838287683,1976.3541224550042,281.2104450840038,4023.536459088602,878.7016527348379,21.22791949133843,8.849873125425889,0.004768654238432646,0.005944713484495878,0.021344674371305834,0.08049692983549006,0.1622067926745547,0.19168134714082805,0.157663032412529,0.0656248927116394,0.11311924485208817,0.050287237296669576,6.062033176422119,40.50202941894531,135.99917763157896,blues
1.347442388534546,46.964168548583984,0.0018579128663986921,3.0393948554992676,0.0031303465366363525,1.6923807859420776,0.39099979400634766,0.29950159788131714,0.40957900881767273,0.26914307475090027,0.40957900881767273,0.26914307475090027,1811.5485980815145,589.3836555300975,2052.001565455245,345.84379822006764,3927.985992785673,1231.1292890517593,23.36077036388954,8.312795245805638,0.003509705886244774,0.005818325560539961,0.05286763961106581,0.18005163656167564,0.11166834557521271,0.1438775671828536,0.13775411248207092,0.05711021274328232,0.07550308451759474,0.0412101518241213,4.9409661293029785,39.626502990722656,161.4990234375,blues
3.150224447250366,41.22739791870117,0.011684522032737732,3.320281505584717,-0.0008369667339138687,1.9501718282699585,0.424422025680542,0.29180803894996643,0.5337544679641724,0.22765648365020752,0.5337544679641724,0.22765648365020752,1886.9577813534856,503.3779082054492,1913.2410487331017,351.3359172595353,3828.2471269576567,1116.6986037294375,21.249488748314864,8.992217856095992,0.004043941386044025,0.004873303230851889,-0.0030165108168328965,0.12554941455907692,0.13748879824829469,0.16834536207599968,0.1759180724620819,0.059735216200351715,0.08993966913186388,0.03917763179266563,7.319854259490967,40.143836975097656,92.28515625,blues
1.9121111631393433,39.96339797973633,0.007697018329054117,2.8538002967834473,0.0004305730399210006,1.818467378616333,0.3568170368671417,0.29604053497314453,0.5714970827102661,0.22831988334655762,0.5714970827102661,0.22831988334655762,2068.3321715132806,532.2978303329203,2033.958819937804,341.1036052216157,4231.815658533933,1063.4806131974713,22.210304225884016,8.720529593775696,0.005045032594352961,0.0055911666713654995,-0.02903851760023956,0.11777162616888874,0.13732487410114771,0.16554876078654457,0.16190661489963531,0.06921406090259552,0.10435170751160093,0.0439276251082811,6.499406337738037,39.41948699951172,107.666015625,blues
3.28310227394104,36.884456634521484,-0.004017683677375317,2.8677940368652344,-0.002269134856760502,1.778011679649353,0.40597057342529297,0.29156625270843506,0.6014806032180786,0.2185761034488678,0.6014806032180786,0.2185761034488678,2235.5723889220876,489.1752093636326,2099.7993513140095,224.96629578503018,4389.459355967228,850.7461953504245,21.908851963603688,9.218618344092482,0.005860254168510437,0.006127262022346258,0.021799943997168017,0.08193808018158708,0.1353548670568669,0.1639835192536991,0.1699170023202896,0.06522204726934433,0.1422416527697216,0.064898730924091,6.684357166290283,50.66286087036133,107.666015625,blues
4.814052581787109,37.041603088378906,0.008100925013422966,2.3813295364379883,-0.00019347690977156162,1.3470312356948853,0.4308488965034485,0.2835104465484619,0.5899946689605713,0.21043558418750763,0.5899946689605713,0.21043558418750763,1946.448570450021,353.4263031529081,1979.9041422588343,236.1500047849514,3955.7143633990718,799.6144925034345,20.964781241475347,9.274104591974003,0.0041425651870667934,0.0033278288319706917,0.013930100427704529,0.08170686303308425,0.1883626171391612,0.21504049158763575,0.19617338478565216,0.058723852038383484,0.09742287195475638,0.037378158312991384,8.830744743347168,45.650146484375,151.99908088235293,blues
1.3293957710266113,37.76814270019531,-0.0005932399071753025,1.956825613975525,5.7782006479101256e-05,1.3023825883865356,0.4519546627998352,0.2751648724079132,0.58937668800354,0.21893185377120972,0.58937668800354,0.21893185377120972,2503.937744869009,403.6153800283311,2180.4392324623277,184.5498872598979,5077.364425482164,630.1716885735535,22.27152115983223,9.607193145241071,0.0051452056504786015,0.004034189973026514,0.015122342223621625,0.07295123515155051,0.19597481959165305,0.22543067278840992,0.14166255295276642,0.02495012804865837,0.16753371519721577,0.05050237765193772,3.9094460010528564,16.842830657958984,129.19921875,blues
-3.7150280475616455,45.4678840637207,0.010432171635329723,2.709993839263916,0.006041844841092825,1.732853651046753,0.3119012117385864,0.30446359515190125,0.411465585231781,0.2538920044898987,0.411465585231781,0.2538920044898987,2280.154186884487,649.763029649828,2119.7941498111454,189.7426455682615,4732.98305856656,883.7642611717257,23.60464318830626,8.251161748959143,0.0031740630511194468,0.002458909060806036,0.030512038543039976,0.14323252365819983,0.1616443742439377,0.18852308938287637,0.10622777044773102,0.029416242614388466,0.11714180624033256,0.06148350570531057,2.4050307273864746,13.6687593460083,112.34714673913044,blues
-4.489450931549072,40.27450180053711,-0.010569765232503414,2.502779483795166,-0.001984877046197653,1.5459280014038086,0.33038976788520813,0.2998218834400177,0.430510938167572,0.2691299617290497,0.430510938167572,0.2691299617290497,2839.8868647026125,538.0649015679045,2443.989707087495,237.1669289986033,5711.47812137471,690.1187295975396,23.103562529246894,9.096351774931057,0.011079059913754463,0.009483829140663147,0.026699296129847207,0.1628299713924687,0.17219312370633552,0.20154465027568777,0.09622780233621597,0.04166489467024803,0.15441054294760248,0.05540021430684424,2.06726336479187,12.184659957885742,92.28515625,blues
-1.576798439025879,35.08012771606445,0.005935360211879015,2.137669801712036,0.0034515366423875093,1.3014041185379028,0.33265990018844604,0.2835373878479004,0.5619378089904785,0.22563223540782928,0.5619378089904785,0.22563223540782928,2553.3610730069104,328.4424800898414,2280.187545125477,181.1773589948621,5148.284104915893,525.7929118046876,22.131178566990076,8.854723929588914,0.010585765354335308,0.007929527200758457,0.009939061253546863,0.11316889042169627,0.19708019769353147,0.22348794835981786,0.11737103015184402,0.023367522284388542,0.14683293153035576,0.03254251301746449,2.882277488708496,11.7717866897583,78.30255681818181,blues
-4.541468143463135,38.64415740966797,0.0021065296605229378,2.177013874053955,-0.0006184705416671932,1.3794488906860352,0.29277053475379944,0.2965756356716156,0.42611730098724365,0.2589709460735321,0.42611730098724365,0.2589709460735321,2816.3627737389425,589.5850576568766,2372.057664509357,211.6665915447944,5613.737696671984,785.5459222647025,22.772043037155893,8.858767137920351,0.01003514789044857,0.007370219565927982,0.09176604666201102,0.14805423972701864,0.19911473692389445,0.22653054134848954,0.10029806196689606,0.029384223744273186,0.14628196297370458,0.050533249980619366,2.0427122116088867,10.841553688049316,107.666015625,blues
-0.7590203285217285,40.54286193847656,-0.0033853817731142044,2.699429512023926,0.0019190838793292642,1.656191110610962,0.37472301721572876,0.2979904115200043,0.48694923520088196,0.23710735142230988,0.48694923520088196,0.23710735142230988,2340.7341614757443,589.4640967954826,2256.39176179421,213.14176518833415,4972.721052059164,856.838802986626,22.518347414121653,9.054982014722391,0.006875490304082632,0.006554850842803717,0.02131867411437583,0.10367556631169349,0.17042263058885923,0.19700333817005763,0.11043558269739151,0.02654029242694378,0.12179161832946636,0.06324439645304665,2.5650930404663086,13.077953338623047,161.4990234375,blues
-0.5458062291145325,37.79730987548828,0.0002200150047428906,2.410104274749756,0.005008716601878405,1.4309144020080566,0.3379235863685608,0.29380011558532715,0.48731374740600586,0.23777136206626892,0.48731374740600586,0.23777136206626892,2258.1151497203095,468.19977530932823,2175.91919649329,236.16542134633957,4754.616183747825,831.4726557876455,22.464418176465554,8.612788180325792,0.005756134632974863,0.004056540783494711,0.06512846710023615,0.11745474218424086,0.21959905392147036,0.24486927375440842,0.12903983891010284,0.023652702569961548,0.1127057352088167,0.04131181612857065,3.590611219406128,16.302194595336914,161.4990234375,blues
-1.33539879322052,38.62328338623047,0.0054098572582006454,2.747007131576538,-0.001683235284872353,1.5453262329101562,0.28943267464637756,0.28762054443359375,0.5148372054100037,0.2325342446565628,0.5148372054100037,0.2325342446565628,2513.3453575324424,419.5001019363431,2345.021076813045,217.3037620146345,5246.740637688515,687.8493323341879,22.326191841056517,8.726526746743872,0.009363328106701374,0.008146892301738262,0.017033157297532898,0.14433130575088146,0.17435546480370281,0.2032400074116283,0.10304820537567139,0.03135552257299423,0.13510738411156226,0.03893213921541486,2.42708683013916,12.508587837219238,161.4990234375,blues
-5.773703575134277,41.35487747192383,-0.00048065491137094796,2.27980637550354,-0.0019309398485347629,1.3009660243988037,0.29205313324928284,0.2945851683616638,0.4584706723690033,0.26572614908218384,0.4584706723690033,0.26572614908218384,2371.309053062197,486.57061337094166,2209.9008263891455,207.60838494898948,5005.187393507105,697.047190484424,23.291982328149707,9.019381412399099,0.004098028875887394,0.0033291098661720753,0.05637930676675553,0.17259526313292375,0.21283862470609924,0.23977784999105753,0.11649022251367569,0.031092524528503418,0.12512877332269914,0.050021748685897705,2.901416778564453,14.751351356506348,78.30255681818181,blues
